datetime,101_Wind_Cand,102_Wind_Cand,103_Wind_Cand,104_Wind_Cand,105_Wind_Cand,106_Wind_Cand,107_Wind_Cand,108_Wind_Cand,109_Wind_Cand,110_Wind_Cand,111_Wind_Cand,112_Wind_Cand,113_Wind_Cand,114_Wind_Cand,115_Wind_Cand,116_Wind_Cand,117_Wind_Cand,118_Wind_Cand,119_Wind_Cand,120_Wind_Cand,121_Wind_Cand,122_Wind_1,122_Wind_Cand,123_Wind_Cand,124_Wind_Cand,201_Wind_Cand,202_Wind_Cand,203_Wind_Cand,204_Wind_Cand,205_Wind_Cand,206_Wind_Cand,207_Wind_Cand,208_Wind_Cand,209_Wind_Cand,210_Wind_Cand,211_Wind_Cand,212_Wind_Cand,213_Wind_Cand,214_Wind_Cand,215_Wind_Cand,216_Wind_Cand,217_Wind_Cand,218_Wind_Cand,219_Wind_Cand,220_Wind_Cand,221_Wind_Cand,222_Wind_Cand,223_Wind_Cand,224_Wind_Cand,301_Wind_Cand,302_Wind_Cand,303_Wind_1,303_Wind_Cand,304_Wind_Cand,305_Wind_Cand,306_Wind_Cand,307_Wind_Cand,308_Wind_Cand,309_Wind_1,309_Wind_Cand,310_Wind_Cand,311_Wind_Cand,312_Wind_Cand,313_Wind_Cand,314_Wind_Cand,315_Wind_Cand,316_Wind_Cand,317_Wind_1,317_Wind_Cand,318_Wind_Cand,319_Wind_Cand,320_Wind_Cand,321_Wind_Cand,322_Wind_Cand,323_Wind_Cand,324_Wind_Cand,325_Wind_Cand
2007-05-02 19:00:00,4.945001107425347,5.492868570985285,5.269887816701408,4.849764092130292,4.85002403349948,5.23469638099848,7.0192317317490245,5.991009607241645,4.745716548291476,4.745716548291476,4.745716548291476,4.745716548291476,4.742666928493444,4.615539487813343,4.368907182391593,3.642192003610668,3.6172732498098745,3.6172732498098745,3.642192003610668,3.1583444997866654,2.612243578471129,6.640342358958342,6.640342358958342,5.665679225000361,5.269887816701408,8.825064504650943,8.825064504650943,9.028858093133207,8.511796629026415,8.637816126691616,9.732991360470265,7.765658891406933,7.262145829195989,10.067995148582995,10.067995148582995,10.067995148582995,10.067995148582995,8.298696410647699,8.926678983701315,8.718609208320993,7.8870098915780975,8.319596448158453,8.319596448158453,7.77902275338195,8.524779698970331,9.461211901241933,6.786543386299359,8.524779698970331,9.028858093133207,4.8522104901593295,4.8522104901593295,9.932487139216576,9.932487139216576,5.03627969844542,5.03627969844542,8.286281288771029,5.302782285516077,4.635664953917232,7.272262987241416,7.272262987241416,8.684138863003563,8.684138863003563,8.684138863003563,4.073142470483026,10.557748987887413,11.232503736608134,11.92933544842987,11.16135721261211,11.16135721261211,11.16135721261211,11.62473539507842,7.301442700527386,8.782061539312652,4.573502308025546,5.403230543030942,9.932487139216576,4.818722511675492
2007-05-02 20:00:00,5.620567872206717,6.065678558895963,5.820417670923079,5.530569498325272,5.5847214356873,5.982008037526969,7.53802922731275,6.667570201008787,5.564017410702225,5.564017410702225,5.564017410702225,5.564017410702225,5.459654199432434,5.391847292006377,5.144569580112719,4.598396907047995,4.616925665620572,4.616925665620572,4.598396907047995,3.929265301230561,3.6374254672991073,7.268117903785277,7.268117903785277,6.204918766327883,5.820417670923079,9.557573481502294,9.557573481502294,9.209718367738455,8.994706159635138,9.03061093475215,9.971007126512712,8.675504551185842,8.045179327148183,10.247777511871536,10.247777511871536,10.247777511871536,10.247777511871536,9.028921867895317,9.241022425528087,8.987559383005822,8.356302999944534,8.848719954837478,8.848719954837478,8.896679125076572,10.234669157484399,10.07573536686048,8.680905103401566,10.234669157484399,9.209718367738455,5.186832242813893,5.186832242813893,10.94149057192368,10.94149057192368,5.310583013967818,5.310583013967818,8.812588274856717,6.650706790633503,5.170451166493481,7.72931534884503,7.72931534884503,9.145517115366701,9.145517115366701,9.145517115366701,5.301188462825977,11.706807486584344,12.430225932280162,12.995223131863801,11.9974207960031,11.9974207960031,11.9974207960031,12.026031699045895,8.234197044254312,9.710722848939485,5.647817113746266,6.2329913590711294,10.94149057192368,5.540760277432709
2007-05-02 21:00:00,6.141096625499848,6.466492986136553,6.348671874198019,6.083972168704081,6.219418922831383,6.6055110074357275,7.694811440201524,7.0237542553829435,6.241427157169932,6.241427157169932,6.241427157169932,6.241427157169932,6.022028858744498,6.104917066773414,6.1620018112923685,5.733949568735721,5.475475932343198,5.475475932343198,5.733949568735721,4.665543812437564,4.827629547845101,8.487764161884826,8.487764161884826,6.731409404205798,6.348671874198019,9.985162706643465,9.985162706643465,9.196291694536553,9.328904192672072,9.27269965107983,10.104366095916669,9.346054124709976,8.471722736322649,10.49167736155951,10.49167736155951,10.49167736155951,10.49167736155951,9.64153351161889,9.433726103726208,9.125029493341119,8.702416970003819,9.190755541737017,9.190755541737017,9.545624117512542,11.297992581911512,10.55076781966826,10.496781324852156,11.297992581911512,9.196291694536553,5.67031901496135,5.67031901496135,11.388661276464353,11.388661276464353,5.663405693589794,5.663405693589794,8.996715154932778,8.796926066501907,5.895116887769227,7.9908540202638765,7.9908540202638765,9.222101919242977,9.222101919242977,9.222101919242977,5.498196977844708,12.036082310093766,13.081855469756654,13.706600038881945,12.769434079220753,12.769434079220753,12.769434079220753,12.672738783059213,9.06044698983831,10.464878795246507,6.734683582283302,6.987645019948066,11.388661276464353,6.287725814295534
2007-05-02 22:00:00,5.195466503354459,5.619948629951789,5.635151311774007,5.074282170629112,5.268316194550158,5.724162420459171,6.586066632650137,5.821304084443785,5.383958545025672,5.383958545025672,5.383958545025672,5.383958545025672,5.232702941875642,5.414008278401478,5.951141320607602,5.5328637767562645,5.480113327171842,5.480113327171842,5.5328637767562645,4.034414474762081,5.161840451010191,9.093436837765058,9.093436837765058,6.0251059775787255,5.635151311774007,10.30802937629133,10.30802937629133,8.574315316357351,9.715922714531656,9.472252181604805,10.13679478164306,9.229894498481148,8.432686789924801,10.588263379079356,10.588263379079356,10.588263379079356,10.588263379079356,10.239435906308596,9.472165563207827,8.857804259711466,8.642498719629641,8.703012824734662,8.703012824734662,9.98918566820786,11.802807143679379,10.376965605267275,11.72547919753321,11.802807143679379,8.574315316357351,4.198917029099508,4.198917029099508,11.07033559379151,11.07033559379151,5.003645805516134,5.003645805516134,8.352336573481233,7.117408447050527,4.519591948788142,7.131140658188947,7.131140658188947,7.958481685474058,7.958481685474058,7.958481685474058,4.096506679887463,11.496126864125605,12.891102303932778,13.767226526132642,13.342691581378574,13.342691581378574,13.342691581378574,12.49842127748447,8.631267805223155,10.899072591446027,7.567878522919881,6.530641412022106,11.07033559379151,5.8437508870919075
2007-05-02 23:00:00,5.63872542456223,5.986368707854621,6.330852326765069,5.608870399847022,5.785430306534165,6.243354445410983,6.743635738705012,6.165300425467764,5.99302030404881,5.99302030404881,5.99302030404881,5.99302030404881,5.850230105539498,6.068545095883666,7.599927084302454,6.88500911843187,7.1772505109873626,7.1772505109873626,6.88500911843187,4.477009524290468,6.485257074124727,9.420217894374312,9.420217894374312,6.550042229260758,6.330852326765069,10.451260185471824,10.451260185471824,8.45806866127065,10.09844573241813,9.507520784352616,10.087607364515977,9.317498037737522,8.449405322288856,10.692004436210137,10.692004436210137,10.692004436210137,10.692004436210137,10.77934022059233,9.64881461051846,8.966787160620303,8.875275614864163,8.933798703011503,8.933798703011503,10.25108621484115,12.398502026526273,10.368886993628182,12.479959260816653,12.398502026526273,8.45806866127065,5.297432382708155,5.297432382708155,10.863127671694398,10.863127671694398,5.513484284448147,5.513484284448147,8.952797444006544,8.92556232114757,5.483723641696271,7.791008470762497,7.791008470762497,8.68159753668967,8.68159753668967,8.68159753668967,4.346579469170481,11.173883353394226,12.335900247929642,12.983165651959176,12.810570280523473,12.810570280523473,12.810570280523473,11.706307116335022,8.957560075201142,10.592369680482461,7.8806448147460335,6.7523924614309,10.863127671694398,6.003734525870687
2007-05-03 00:00:00,6.208940353435097,6.479985641433346,7.572814573171667,6.191370897622533,6.549773318436753,7.184646253446116,7.031442070488796,6.64541015301097,6.973383107965028,6.973383107965028,6.973383107965028,6.973383107965028,6.783937585886383,7.0709635428763145,9.254605648253618,8.476245682507022,8.281995464907054,8.281995464907054,8.476245682507022,5.570583264195096,7.315498485948839,9.083735395339973,9.083735395339973,7.1377467728872,7.572814573171667,10.39152734838729,10.39152734838729,8.534391430023943,10.335798362528763,9.539422189963283,10.086245217168626,9.031983249871812,8.212475739418199,10.938114008334571,10.938114008334571,10.938114008334571,10.938114008334571,11.18082684890184,9.964420659756286,9.30781785051519,9.231639517952429,9.052422407470639,9.052422407470639,10.405602556322597,12.721020407778813,10.064822142266724,13.256432256996034,12.721020407778813,8.534391430023943,4.960359909389906,4.960359909389906,11.32749694622447,11.32749694622447,5.444157791518487,5.444157791518487,8.906951890757242,11.290625004661994,6.366927936532091,8.007483075274804,8.007483075274804,9.189948410237472,9.189948410237472,9.189948410237472,4.543731567832101,11.832020033086437,12.58008854794824,13.010036433992413,12.483883585541534,12.483883585541534,12.483883585541534,11.498805434076562,8.997053410333963,10.404743891977928,7.987691488764059,6.665444169595744,11.32749694622447,5.992299862834315
2007-05-03 01:00:00,7.087093553632178,7.260555017521116,9.13573266776701,7.0787900740340115,7.669236560210434,8.401946883972547,7.802521905847976,7.53735816339176,7.966618767290675,7.966618767290675,7.966618767290675,7.966618767290675,7.5844079669354345,8.3842679827698,10.607180483782908,9.633821142639976,8.786340186719666,8.786340186719666,9.633821142639976,7.574460507236825,7.146434993725481,9.34999681210717,9.34999681210717,8.042730016593838,9.13573266776701,10.703757279712251,10.703757279712251,9.174240265734507,10.616409801037683,9.801627293463111,10.511950883904328,9.099221943888091,8.293184058205933,11.363410636772896,11.363410636772896,11.363410636772896,11.363410636772896,11.340995933761434,10.223261851060041,9.81118086884304,9.295299282580704,8.794325833648642,8.794325833648642,9.82146815386895,12.246997015730019,9.716121415206018,13.187349519809693,12.246997015730019,9.174240265734507,5.528946130262787,5.528946130262787,11.183024521319256,11.183024521319256,4.99344076679078,4.99344076679078,9.172041177627293,12.651247833421055,6.03091446476288,7.582906942626073,7.582906942626073,9.143623401374787,9.143623401374787,9.143623401374787,4.377551279736309,12.304230786236165,12.900658669918249,13.520005916067834,12.88433152706938,12.88433152706938,12.88433152706938,12.668732999101055,9.392654540697745,10.579296980145843,7.92585134176311,6.825280191421895,11.183024521319256,6.095890713912691
2007-05-03 02:00:00,7.794606086128856,7.897934642215156,10.25250625605393,7.687165592543459,8.374390474372566,8.932297570372475,7.972560845506513,7.920927178768408,8.248675122732893,8.248675122732893,8.248675122732893,8.248675122732893,7.740395830908471,9.286067021477892,11.40117179814405,10.308606879020232,8.820067366166484,8.820067366166484,10.308606879020232,8.866775955356026,6.754384593568573,9.7146334834143,9.7146334834143,9.698825211602538,10.25250625605393,10.20811418370504,10.20811418370504,9.11238326401414,9.42820701268152,9.223400842340368,10.173762755410191,8.693572240515762,7.827065721781999,10.834586645909301,10.834586645909301,10.834586645909301,10.834586645909301,9.932794275206058,9.474707258131092,9.458779851232658,8.009841834957292,7.814197747155189,7.814197747155189,8.72727587069076,11.818832755325767,9.919002212043004,12.31163233092103,11.818832755325767,9.11238326401414,5.214134630033578,5.214134630033578,10.240959141365106,10.240959141365106,3.958884895243065,3.958884895243065,8.821897956556953,12.537972663917998,4.335670493021779,6.275430866022679,6.275430866022679,8.265026546997852,8.265026546997852,8.265026546997852,3.2603597651339826,11.804906522945279,11.86096653421829,12.743610278114247,12.251977765396246,12.251977765396246,12.251977765396246,13.091446631192033,7.82111459569881,9.836535887872211,6.617471565144767,5.705971564072236,10.240959141365106,5.459401372185328
2007-05-03 03:00:00,7.800695539466194,8.35025111677164,12.401712181124992,7.640080632592892,8.890223928609336,10.236548449633196,7.835394802773931,7.771309737367393,9.423169188878775,9.423169188878775,9.423169188878775,9.423169188878775,8.744946842714269,10.775674434138033,12.372330595987847,11.006084526083242,8.55909070427709,8.55909070427709,11.006084526083242,9.720770036120609,6.500019756868659,7.5913568660826565,7.5913568660826565,11.287604710750683,12.401712181124992,9.09383604144439,9.09383604144439,8.903362908819462,8.687476727123837,8.096783728101364,9.345573584616943,8.499151726359548,7.507409598185644,9.374307767201302,9.374307767201302,9.374307767201302,9.374307767201302,10.119386229499243,8.33738502455614,8.83706952351911,6.740796125044133,10.16521666027663,10.16521666027663,10.2181193553286,11.797485918072331,11.350646016713378,12.018733140348743,11.797485918072331,8.903362908819462,5.375930759548308,5.375930759548308,10.252946589378926,10.252946589378926,3.5162745776825455,3.5162745776825455,8.656080327358849,12.715203566306409,3.317376005478862,5.446946079842771,5.446946079842771,7.017029066244901,7.017029066244901,7.017029066244901,2.783691095788094,11.021714590469275,10.812228607041087,11.420722284410997,10.654688320372163,10.654688320372163,10.654688320372163,12.274112667079345,6.72522985701671,8.851365670495182,5.462208488729672,4.679088042292252,10.252946589378926,4.793862747584716
2007-05-03 04:00:00,9.780698217189405,10.34699604822274,12.56489212124171,9.265403933485036,11.107992316118208,11.895018545858262,8.401515505599187,8.598250006477997,11.073452771261021,11.073452771261021,11.073452771261021,11.073452771261021,10.153942592754017,10.730233436281713,12.190567364067885,10.717511115034975,7.642178441935798,7.642178441935798,10.717511115034975,9.425117704771516,5.736215571656892,7.2813644884619375,7.2813644884619375,11.051730457361979,12.56489212124171,8.747588115639934,8.747588115639934,9.494099646997268,8.783627903905803,7.253733669317881,8.573126919775028,8.806050999883707,7.6617024116691095,8.653419963063058,8.653419963063058,8.653419963063058,8.653419963063058,10.65439270779602,8.028940727755204,8.092924867958493,8.524664998760043,12.673099322007207,12.673099322007207,11.978709720498129,12.044250343484439,11.846991831149769,11.784368254342214,12.044250343484439,9.494099646997268,5.561194012490012,5.561194012490012,10.122800512915546,10.122800512915546,3.3722918657354546,3.3722918657354546,8.488031170744557,12.022983488336934,2.0065722868440945,5.022472824172845,5.022472824172845,6.374533264636564,6.374533264636564,6.374533264636564,2.5840790037042183,10.63196743064278,10.505096201148326,10.941703950370915,10.025406578289232,10.025406578289232,10.025406578289232,11.71968515319114,6.081026827135569,8.192922232526591,5.282361435367334,4.155690267894189,10.122800512915546,4.208951620233143
2007-05-03 05:00:00,11.204386412800401,11.601288693600086,11.336078088988382,10.477880397497138,11.066803901546688,10.710146111051717,9.020483475045728,9.346466464821312,9.990989982442029,9.990989982442029,9.990989982442029,9.990989982442029,9.230858862886215,9.229684299814586,10.800171603001266,9.29276831473411,6.3841477835339155,6.3841477835339155,9.29276831473411,8.376719299700156,5.027763609589856,6.983103855752172,6.983103855752172,10.17169919776307,11.336078088988382,8.121133766060122,8.121133766060122,9.065071550954299,8.496581060921109,6.881708943633407,7.571839843742502,8.875837955333786,7.56673728551867,8.52985248919726,8.52985248919726,8.52985248919726,8.52985248919726,10.242090326909347,6.656682229454016,7.433618897936248,7.180759986583185,12.091835594611513,12.091835594611513,8.291245185617052,11.128205402898494,9.044167397676594,8.784449861680528,11.128205402898494,9.065071550954299,5.46569178365248,5.46569178365248,9.928513504563139,9.928513504563139,3.8226726114230662,3.8226726114230662,8.71365468316618,11.231233579256283,1.3124482784830276,5.2010758250813005,5.2010758250813005,6.175656455134571,6.175656455134571,6.175656455134571,2.4753958081650236,10.780361557499157,10.674730650596201,11.209241776197798,10.399835781892806,10.399835781892806,10.399835781892806,11.853592659704864,5.923935976701072,7.948250251881442,4.982114542649942,4.014832048744436,9.928513504563139,3.8434239646153245
2007-05-03 06:00:00,9.96787936765539,10.345541143502482,10.28356568668679,9.288102854990063,9.701206358485504,9.546246153676755,7.75125221558598,8.160194471273401,8.849373699610176,8.849373699610176,8.849373699610176,8.849373699610176,7.8148299347593975,7.654481622099714,8.85406240531905,6.905106748776651,6.104697850620014,6.104697850620014,6.905106748776651,7.68808882407728,4.857891872596586,7.576920673747746,7.576920673747746,9.815209109137347,10.28356568668679,7.79812212548643,7.79812212548643,7.717002113244602,7.832548219680967,6.660818303107497,6.9205274964562244,9.143522287886576,7.481126013152,6.977449927752586,6.977449927752586,6.977449927752586,6.977449927752586,9.713462405397756,4.1926013945978555,4.847061878402446,4.506587422009391,10.86587520383601,10.86587520383601,7.30674845278409,10.66727286133396,8.282505202190073,8.52039608408541,10.66727286133396,7.717002113244602,4.965354101459961,4.965354101459961,9.5460560857891,9.5460560857891,4.42678792294264,4.42678792294264,7.9851879970327975,10.67251006493393,1.2725446474701005,5.675384435383566,5.675384435383566,6.49935847371704,6.49935847371704,6.49935847371704,2.5190226189648817,10.782107628376947,11.024353571703433,11.5172387658345,9.954806823897759,9.954806823897759,9.954806823897759,11.81196733275067,5.817308252952625,6.189481549656016,4.503454167168381,3.8994232477944966,9.5460560857891,3.5480351592028305
