1/2/2020 22:00,2020,1/2/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/2/2020 23:00,2020,1/2/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/3/2020 0:00,2020,1/3/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/3/2020 1:00,2020,1/3/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/3/2020 2:00,2020,1/3/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/3/2020 3:00,2020,1/3/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/3/2020 4:00,2020,1/3/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/3/2020 5:00,2020,1/3/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/3/2020 6:00,2020,1/3/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/3/2020 7:00,2020,1/3/2021,0,0,0.285233642,0,0,0.286933401,0.287880201,0.280027,0.25975429,0.265755673,0.157086472,0.274813746,0.270634601,0,0,0,0,0.205259104,0,0.266478977,0.161063108,0.179430219,0.213792963,0.097030858,0.160300043,0.081847542,0.168681373,0.070840676,0.105031127,0.194851811,0.187848234,0.187696016,0.215649309,0.161670111,0.14579593,0.11235278,0.132368721,0.124717139,0.099847368,0.131897663,0.130082106,0.166958309,0.217856551,0.159744349,0.365068943,0.365068943,0.365068943,0.365068943,0.365068943,0.365068943,0.365068943,0.365068943,0.365068943,0.365068943,0.365068943,0.365068943,0.365068943,0.365068943,0.365068943,0.365068943,0.365068943,0.365068943,0.365068943,0.365068943,0.365068943,0.365068943,0.365068943,0.365068943,0.365068943,0.365068943,0.365068943,0.365068943,0.365068943,0.286933401,0.161063108,0.365068943
1/3/2020 8:00,2020,1/3/2021,0.31001499,0.309978898,0.581674683,0.308437229,0.316214984,0.538203103,0.592712651,0.573587147,0.506873693,0.534751688,0.390512657,0.584027871,0.5505878,0.255042991,0.296321046,0.279785088,0.287984618,0.563558257,0.274972343,0.531157916,0.529802825,0.486911675,0.503420873,0.498310296,0.467547759,0.449812095,0.51671438,0.464694672,0.437529933,0.465470603,0.484862088,0.484737922,0.501119104,0.531524426,0.525694522,0.534980509,0.54379136,0.539049291,0.533934503,0.465964678,0.455592558,0.437358181,0.54639806,0.513347398,0.603414314,0.603414314,0.603414314,0.603414314,0.603414314,0.603414314,0.603414314,0.603414314,0.603414314,0.603414314,0.603414314,0.603414314,0.603414314,0.603414314,0.603414314,0.603414314,0.603414314,0.603414314,0.603414314,0.603414314,0.603414314,0.603414314,0.603414314,0.603414314,0.603414314,0.603414314,0.603414314,0.603414314,0.603414314,0.538203103,0.529802825,0.603414314
1/3/2020 9:00,2020,1/3/2021,0.601712369,0.602932882,0.778176547,0.598357539,0.610859679,0.725388002,0.811330238,0.798655506,0.771098653,0.777834693,0.725298417,0.81091687,0.780917646,0.598430865,0.606480541,0.600947617,0.58540747,0.716105171,0.421345157,0.631808483,0.816320042,0.776115992,0.780086132,0.787742552,0.709525119,0.701363679,0.647565757,0.725154356,0.722105541,0.739514005,0.740388624,0.740297589,0.708789396,0.765078875,0.746569527,0.76287505,0.71144627,0.655171414,0.762971464,0.748532592,0.492078955,0.518172594,0.779338596,0.673144127,0.6664478,0.6664478,0.6664478,0.6664478,0.6664478,0.6664478,0.6664478,0.6664478,0.6664478,0.6664478,0.6664478,0.6664478,0.6664478,0.6664478,0.6664478,0.6664478,0.6664478,0.6664478,0.6664478,0.6664478,0.6664478,0.6664478,0.6664478,0.6664478,0.6664478,0.6664478,0.6664478,0.6664478,0.6664478,0.725388002,0.816320042,0.6664478
1/3/2020 10:00,2020,1/3/2021,0.804802424,0.807107619,0.893638831,0.793736869,0.811320838,0.88920801,0.939043726,0.925945047,0.899171119,0.904062061,0.866054799,0.951558951,0.903848431,0.589171239,0.572406059,0.639061089,0.710878118,0.900016791,0.584377038,0.950786733,0.948493906,0.969579735,0.906756562,0.919200497,0.866295463,0.866551394,0.883388605,0.87016203,0.861154552,0.882629973,0.871310476,0.871273728,0.813234203,0.879713815,0.752494965,0.836984397,0.737292892,0.653945744,0.839156896,0.851286025,0.608553283,0.657530769,0.934792493,0.866089717,0.653972423,0.653972423,0.653972423,0.653972423,0.653972423,0.653972423,0.653972423,0.653972423,0.653972423,0.653972423,0.653972423,0.653972423,0.653972423,0.653972423,0.653972423,0.653972423,0.653972423,0.653972423,0.653972423,0.653972423,0.653972423,0.653972423,0.653972423,0.653972423,0.653972423,0.653972423,0.653972423,0.653972423,0.653972423,0.88920801,0.948493906,0.653972423
1/3/2020 11:00,2020,1/3/2021,0.922270382,0.923348005,0.93874835,0.905122513,0.929547569,0.936322815,0.989042293,0.975490816,0.951950762,0.952749681,0.886828227,1,0.954022956,0.873717645,0.887675063,0.97174952,0.923045681,0.950309583,0.893126504,1,1,1,0.959715398,0.908334993,0.93531435,0.935758623,0.966419299,0.937403459,0.923983327,0.937978151,0.944035207,0.944052761,0.97141889,0.97294277,0.800636105,0.748307716,0.808048607,0.691577699,0.700105455,0.822960581,0.687909743,0.876271363,0.967242246,0.962409049,0.673013789,0.673013789,0.673013789,0.673013789,0.673013789,0.673013789,0.673013789,0.673013789,0.673013789,0.673013789,0.673013789,0.673013789,0.673013789,0.673013789,0.673013789,0.673013789,0.673013789,0.673013789,0.673013789,0.673013789,0.673013789,0.673013789,0.673013789,0.673013789,0.673013789,0.673013789,0.673013789,0.673013789,0.673013789,0.936322815,1,0.673013789
1/3/2020 12:00,2020,1/3/2021,0.962525285,0.963489744,0.913336584,0.95227143,0.97659334,0.911431092,0.961727406,0.951435119,0.89971227,0.927114422,0.802395347,0.902962735,0.926624705,0.958736236,0.927591664,1,0.854177887,0.733299006,0.945067694,0.977085519,0.974486608,1,0.779899188,0.765659559,0.925876006,0.927256224,0.954310974,0.934163263,0.917496582,0.927886268,0.929122778,0.929193742,0.939402029,0.955055232,0.751424517,0.714260323,0.80741505,0.758799945,0.700635697,0.728138535,0.848586338,0.823187359,0.942546937,0.95011732,0.649376231,0.649376231,0.649376231,0.649376231,0.649376231,0.649376231,0.649376231,0.649376231,0.649376231,0.649376231,0.649376231,0.649376231,0.649376231,0.649376231,0.649376231,0.649376231,0.649376231,0.649376231,0.649376231,0.649376231,0.649376231,0.649376231,0.649376231,0.649376231,0.649376231,0.649376231,0.649376231,0.649376231,0.649376231,0.911431092,0.974486608,0.649376231
1/3/2020 13:00,2020,1/3/2021,0.928856668,0.931738166,0.821123526,0.925987213,0.93848448,0.815939507,0.797288283,0.793479399,0.700644514,0.740745824,0.592489978,0.863445078,0.833035052,0.965318237,0.962487764,0.950611808,0.942248314,0.566271853,0.887427727,0.871924233,0.870571145,0.856718901,0.592154092,0.529931484,0.846138856,0.847527343,0.84261742,0.860857968,0.842048964,0.847223895,0.847522397,0.847645003,0.877374318,0.871499205,0.757106082,0.660806418,0.683908267,0.664798152,0.710952285,0.728407824,0.70287612,0.64052298,0.847294633,0.866256068,0.614576494,0.614576494,0.614576494,0.614576494,0.614576494,0.614576494,0.614576494,0.614576494,0.614576494,0.614576494,0.614576494,0.614576494,0.614576494,0.614576494,0.614576494,0.614576494,0.614576494,0.614576494,0.614576494,0.614576494,0.614576494,0.614576494,0.614576494,0.614576494,0.614576494,0.614576494,0.614576494,0.614576494,0.614576494,0.815939507,0.870571145,0.614576494
1/3/2020 14:00,2020,1/3/2021,0.825094079,0.827071954,0.644070333,0.827045031,0.837604801,0.634520394,0.623337788,0.562590768,0.512102936,0.572884755,0.422197152,0.723586953,0.624431101,0.765250589,0.761030202,0.879730208,0.79996052,0.487187278,0.823532334,0.638815929,0.514550287,0.545473957,0.490172848,0.50760306,0.697179985,0.698950219,0.714891674,0.713800013,0.695079686,0.696195176,0.696096197,0.696268813,0.675851972,0.708962555,0.626166038,0.70739837,0.624472863,0.529440094,0.65254682,0.646038812,0.46038775,0.638771957,0.728264477,0.710852383,0.587655942,0.587655942,0.587655942,0.587655942,0.587655942,0.587655942,0.587655942,0.587655942,0.587655942,0.587655942,0.587655942,0.587655942,0.587655942,0.587655942,0.587655942,0.587655942,0.587655942,0.587655942,0.587655942,0.587655942,0.587655942,0.587655942,0.587655942,0.587655942,0.587655942,0.587655942,0.587655942,0.587655942,0.587655942,0.634520394,0.514550287,0.587655942
1/3/2020 15:00,2020,1/3/2021,0.650270435,0.651049096,0.318913239,0.643973579,0.65665763,0.350119657,0.37404302,0.371254294,0.350868981,0.289442777,0.326759027,0.419611384,0.217802597,0.627701965,0.611802181,0.685434318,0.657458579,0.273020153,0.641773362,0.352245007,0.357960034,0.347770994,0.248653858,0.255516853,0.461464177,0.463241736,0.298253033,0.472485153,0.455705855,0.455498333,0.45701802,0.457221602,0.477371851,0.453288853,0.398970401,0.431981449,0.405778963,0.410558153,0.421421133,0.41719005,0.350406858,0.315786567,0.493754125,0.336249885,0.426789232,0.426789232,0.426789232,0.426789232,0.426789232,0.426789232,0.426789232,0.426789232,0.426789232,0.426789232,0.426789232,0.426789232,0.426789232,0.426789232,0.426789232,0.426789232,0.426789232,0.426789232,0.426789232,0.426789232,0.426789232,0.426789232,0.426789232,0.426789232,0.426789232,0.426789232,0.426789232,0.426789232,0.426789232,0.350119657,0.357960034,0.426789232
1/3/2020 16:00,2020,1/3/2021,0.382268416,0.383391156,0.02056818,0.378829522,0.381737906,0.018812665,0.03765974,0.036612639,0.035165825,0.03242345,0.035877564,0.087456873,0.010838993,0.365171977,0.369045323,0.330454795,0.320598025,0.00496192,0.336438876,0.03574817,0.017116522,0.020412676,0.010010253,0.019902512,0.153779818,0.154408328,0.038109256,0.162643506,0.14292662,0.140904023,0.140335005,0.140543829,0.127088884,0.052552992,0.08113822,0.118097872,0.051844072,0.034653497,0.111680773,0.099662062,0.033374691,0.040378027,0.136684175,0.038339245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018812665,0.017116522,0
1/3/2020 17:00,2020,1/3/2021,0.030605359,0.046990994,0,0.030544879,0.035109692,0,0,0,0,0,0,0,0,0.016797416,0.013413424,0.012501445,0.005215976,0,0.006154943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/3/2020 18:00,2020,1/3/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/3/2020 19:00,2020,1/3/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/3/2020 20:00,2020,1/3/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/3/2020 21:00,2020,1/3/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/3/2020 22:00,2020,1/3/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/3/2020 23:00,2020,1/3/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/2020 0:00,2020,1/4/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/2020 1:00,2020,1/4/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/2020 2:00,2020,1/4/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/2020 3:00,2020,1/4/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/2020 4:00,2020,1/4/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/2020 5:00,2020,1/4/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/2020 6:00,2020,1/4/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/2020 7:00,2020,1/4/2021,0,0,0.268927028,0,0,0.273796654,0.270609109,0.268182087,0.246194913,0.247135779,0.22284584,0.27004278,0.259863112,0,0,0,0,0.251060744,0,0.287919604,0.28057407,0.284359472,0.111845489,0.257213479,0.163490556,0.143764339,0.196554111,0.14353415,0.150463912,0.191055268,0.19285576,0.19269501,0.206038912,0.211814175,0.211611825,0.217188329,0.218166384,0.212981011,0.222383851,0.229982646,0.199754292,0.064166192,0.213449888,0.195744321,0.407747866,0.407747866,0.407747866,0.407747866,0.407747866,0.407747866,0.407747866,0.407747866,0.407747866,0.407747866,0.407747866,0.407747866,0.407747866,0.407747866,0.407747866,0.407747866,0.407747866,0.407747866,0.407747866,0.407747866,0.407747866,0.407747866,0.407747866,0.407747866,0.407747866,0.407747866,0.407747866,0.407747866,0.407747866,0.273796654,0.28057407,0.407747866
1/4/2020 8:00,2020,1/4/2021,0.299732386,0.299778597,0.568137505,0.290143219,0.305455352,0.570939418,0.585558618,0.57725356,0.551430654,0.554997077,0.522104624,0.58399059,0.562302903,0.22307852,0.208277747,0.268758389,0.22116048,0.566253215,0.262632625,0.599737745,0.594262757,0.601528079,0.426452669,0.579139875,0.465274904,0.451767257,0.528057896,0.472474288,0.474065868,0.515250723,0.518065604,0.517931961,0.533341285,0.542469307,0.543710929,0.54435148,0.547304416,0.532476852,0.54732022,0.549713998,0.517835223,0.363341642,0.583523144,0.527382357,0.662508207,0.662508207,0.662508207,0.662508207,0.662508207,0.662508207,0.662508207,0.662508207,0.662508207,0.662508207,0.662508207,0.662508207,0.662508207,0.662508207,0.662508207,0.662508207,0.662508207,0.662508207,0.662508207,0.662508207,0.662508207,0.662508207,0.662508207,0.662508207,0.662508207,0.662508207,0.662508207,0.662508207,0.662508207,0.570939418,0.594262757,0.662508207
1/4/2020 9:00,2020,1/4/2021,0.60607404,0.607052935,0.781674274,0.593248083,0.60920067,0.777418937,0.802907136,0.793628263,0.772911368,0.778354343,0.741137726,0.808325062,0.78152425,0.630020227,0.615782036,0.651642785,0.585491788,0.621015159,0.566453156,0.82065003,0.814038646,0.827721193,0.275676497,0.695921162,0.727845072,0.727888985,0.763312804,0.711536124,0.702571441,0.748533262,0.749559416,0.749468541,0.76500189,0.758339926,0.775780991,0.777147073,0.779224814,0.770321481,0.776292373,0.776113047,0.613439832,0.662261816,0.814903926,0.761797689,0.726854892,0.726854892,0.726854892,0.726854892,0.726854892,0.726854892,0.726854892,0.726854892,0.726854892,0.726854892,0.726854892,0.726854892,0.726854892,0.726854892,0.726854892,0.726854892,0.726854892,0.726854892,0.726854892,0.726854892,0.726854892,0.726854892,0.726854892,0.726854892,0.726854892,0.726854892,0.726854892,0.726854892,0.726854892,0.777418937,0.814038646,0.726854892
1/4/2020 10:00,2020,1/4/2021,0.813245055,0.815560143,0.898682665,0.797570599,0.819387351,0.904240387,0.933432446,0.924374031,0.899757429,0.902193056,0.863907496,0.943674052,0.902976932,0.848360113,0.83187781,0.870609101,0.799330935,0.729956776,0.777457529,0.953138591,0.947474309,0.934669341,0.854093741,0.879572761,0.869819622,0.869704513,0.914196083,0.850183656,0.819087309,0.892049102,0.897081872,0.897043738,0.894156438,0.925447527,0.923297363,0.922677677,0.925045419,0.908094548,0.920228269,0.918796484,0.842936782,0.876815122,0.96475374,0.912569247,0.730794485,0.730794485,0.730794485,0.730794485,0.730794485,0.730794485,0.730794485,0.730794485,0.730794485,0.730794485,0.730794485,0.730794485,0.730794485,0.730794485,0.730794485,0.730794485,0.730794485,0.730794485,0.730794485,0.730794485,0.730794485,0.730794485,0.730794485,0.730794485,0.730794485,0.730794485,0.730794485,0.730794485,0.730794485,0.904240387,0.947474309,0.730794485
1/4/2020 11:00,2020,1/4/2021,0.93861992,0.939707493,0.943525321,0.919109111,0.944345092,0.952014015,0.987189219,0.975919737,0.9535942,0.955253547,0.917845242,1,0.955951327,0.784091864,0.72417937,0.999548926,0.927521701,0.712592593,0.906890788,1,1,0.899601394,0.929511912,0.989549222,0.944262627,0.944297258,0.959152272,0.936446875,0.933606871,0.961958368,0.963489881,0.963507193,0.978671726,0.97487311,0.98507726,0.961488166,0.984272877,0.967441078,0.980084777,0.936671427,0.93559564,0.811563912,1,0.978602583,0.729481287,0.729481287,0.729481287,0.729481287,0.729481287,0.729481287,0.729481287,0.729481287,0.729481287,0.729481287,0.729481287,0.729481287,0.729481287,0.729481287,0.729481287,0.729481287,0.729481287,0.729481287,0.729481287,0.729481287,0.729481287,0.729481287,0.729481287,0.729481287,0.729481287,0.729481287,0.729481287,0.729481287,0.729481287,0.952014015,1,0.729481287
1/4/2020 12:00,2020,1/4/2021,0.977196599,0.979374199,0.918548446,0.964764921,0.99446572,0.923931596,0.967584003,0.947265198,0.938857013,0.893919614,0.815944797,0.98911151,0.86434598,0.793291711,0.754286658,1,0.978860419,0.8613666,0.952665724,0.920545233,0.896476977,0.927190826,0.945093051,0.875117033,0.941745883,0.924356322,0.973058964,0.939076871,0.933765768,0.926249923,0.929141372,0.929211233,0.973192655,0.976603156,0.902678643,0.946307532,0.942977974,0.912326753,0.966248354,0.937231966,0.879870841,0.926974725,1,0.962977096,0.726854892,0.726854892,0.726854892,0.726854892,0.726854892,0.726854892,0.726854892,0.726854892,0.726854892,0.726854892,0.726854892,0.726854892,0.726854892,0.726854892,0.726854892,0.726854892,0.726854892,0.726854892,0.726854892,0.726854892,0.726854892,0.726854892,0.726854892,0.726854892,0.726854892,0.726854892,0.726854892,0.726854892,0.726854892,0.923931596,0.896476977,0.726854892
1/4/2020 13:00,2020,1/4/2021,0.943845625,0.944837001,0.826483923,0.935929723,0.966997925,0.744194265,0.873216737,0.863959713,0.82417695,0.762250234,0.714355926,0.8999189,0.726046336,0.726337152,0.724404877,0.94161185,0.875637215,0.71121946,0.818492531,0.833748652,0.811769661,0.737975333,0.780035328,0.728709466,0.85777064,0.836937409,0.889495719,0.816695367,0.745411563,0.852186809,0.855756172,0.855879316,0.873869536,0.869409716,0.828362504,0.794933814,0.808495756,0.850134009,0.87814765,0.882244057,0.771525065,0.828582774,0.925064104,0.873551282,0.707156927,0.707156927,0.707156927,0.707156927,0.707156927,0.707156927,0.707156927,0.707156927,0.707156927,0.707156927,0.707156927,0.707156927,0.707156927,0.707156927,0.707156927,0.707156927,0.707156927,0.707156927,0.707156927,0.707156927,0.707156927,0.707156927,0.707156927,0.707156927,0.707156927,0.707156927,0.707156927,0.707156927,0.707156927,0.744194265,0.811769661,0.707156927
1/4/2020 14:00,2020,1/4/2021,0.836098453,0.838850191,0.652888648,0.832104959,0.861557431,0.43503014,0.705588345,0.679476119,0.661718753,0.54330225,0.656241577,0.731431228,0.47896341,0.812306932,0.791903933,0.76321894,0.797577141,0.61391756,0.697861618,0.646195228,0.640979641,0.574923304,0.612874764,0.608271427,0.719780159,0.719367639,0.703515381,0.652554094,0.674660201,0.621378063,0.6252813,0.625426704,0.661515221,0.528008751,0.630409753,0.680919526,0.624140452,0.616610329,0.684225279,0.705715334,0.528849444,0.597118788,0.759253292,0.730931207,0.61654629,0.61654629,0.61654629,0.61654629,0.61654629,0.61654629,0.61654629,0.61654629,0.61654629,0.61654629,0.61654629,0.61654629,0.61654629,0.61654629,0.61654629,0.61654629,0.61654629,0.61654629,0.61654629,0.61654629,0.61654629,0.61654629,0.61654629,0.61654629,0.61654629,0.61654629,0.61654629,0.61654629,0.61654629,0.43503014,0.640979641,0.61654629
1/4/2020 15:00,2020,1/4/2021,0.662392927,0.663169439,0.396367528,0.654443531,0.606908834,0.275068594,0.420747033,0.414876597,0.35418143,0.340914688,0.321322324,0.482239777,0.379252537,0.492390738,0.493332068,0.699300361,0.59594929,0.378743637,0.533361203,0.322871953,0.310496721,0.324737384,0.311233675,0.266201173,0.476264775,0.477486325,0.454970524,0.45600027,0.422692473,0.459532801,0.45471666,0.454917887,0.485403272,0.455048528,0.389517015,0.396798734,0.415790354,0.388615758,0.416207664,0.458823132,0.418405488,0.385840611,0.500064386,0.458427942,0.453053185,0.453053185,0.453053185,0.453053185,0.453053185,0.453053185,0.453053185,0.453053185,0.453053185,0.453053185,0.453053185,0.453053185,0.453053185,0.453053185,0.453053185,0.453053185,0.453053185,0.453053185,0.453053185,0.453053185,0.453053185,0.453053185,0.453053185,0.453053185,0.453053185,0.453053185,0.453053185,0.453053185,0.453053185,0.275068594,0.310496721,0.453053185
1/4/2020 16:00,2020,1/4/2021,0.39682974,0.3978614,0.046567936,0.374581134,0.280228263,0.016686506,0.03829374,0.052342682,0.086322747,0.024456584,0.068534781,0.136742224,0.05346801,0.381180244,0.395771095,0.41183768,0.256817053,0.021095934,0.317355217,0.015850306,0.036348022,0.032128969,0.047365394,0.024373876,0.151670639,0.16115035,0.058238463,0.129126772,0.103499808,0.147905363,0.149202174,0.149421811,0.144659054,0.124406065,0.050697551,0.051819533,0.028849351,0.027567389,0.115961426,0.10944442,0.076905592,0.077737862,0.123971781,0.057753155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016686506,0.036348022,0
1/4/2020 17:00,2020,1/4/2021,0.057413455,0.058681545,0,0.029355098,0.00952428,0,0,0,0,0,0,0,0,0.019319319,0.020972193,0.002398935,0.004741115,0,0.020387747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1/4/2020 18:00,2020,1/4/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
