1/2/2020 13:00,2020,1/2/2021,0.0052,0.1031,0.0423,0,0.6693,0.1031,0.9942,0,0.0052,0.3127,0,0.0052,0.6693,0.4731,0.8554,0.9942,0.1909,0.1909,1,0.8554,0.6693,0.3127,0.1909,0.8554,0,0,0,0.4731,0.4731,0,0,0,0,0.0423,0,0.3127,0.1031,0.1031,0,0,0,0,0,0,0.330962937,0.330962937,0.330962937,0.330962937,0.330962937,0.330962937,0.330962937,0.330962937,0.330962937,0.330962937,0.330962937,0.330962937,0.330962937,0.330962937,0.330962937,0.330962937,0.330962937,0.330962937,0.330962937,0.330962937,0.330962937,0.330962937,0.330962937,0.330962937,0.330962937,0.330962937,0.330962937,0.330962937,0.330962937,0,0,0.330962937
1/2/2020 14:00,2020,1/2/2021,0.0423,0.3127,0.0423,0,0.1909,0.1909,0.9942,0,0,0.1909,0,0.0052,0.6693,0.6693,0.8554,0.9641,0.1031,0.1031,1,0.8554,0.6693,0.1909,0.1031,0.8554,0,0,0,0.6693,0.8554,0,0,0,0,0.0423,0,0.3127,0.1909,0.1909,0,0,0,0,0,0,0.323792986,0.323792986,0.323792986,0.323792986,0.323792986,0.323792986,0.323792986,0.323792986,0.323792986,0.323792986,0.323792986,0.323792986,0.323792986,0.323792986,0.323792986,0.323792986,0.323792986,0.323792986,0.323792986,0.323792986,0.323792986,0.323792986,0.323792986,0.323792986,0.323792986,0.323792986,0.323792986,0.323792986,0.323792986,0,0,0.323792986
1/2/2020 15:00,2020,1/2/2021,0.0052,0.1031,0.0052,0,0.0423,0.3127,0.8554,0,0,0.3127,0,0.0052,0.4731,0.6693,0.8554,0.9641,0.1031,0.0423,1,0.6693,0.6693,0.1909,0.1909,0.6693,0,0,0,0.4731,0.9994,0,0,0,0,0.1031,0,0.3127,0.1031,0.1031,0,0,0,0,0,0,0.344056628,0.344056628,0.344056628,0.344056628,0.344056628,0.344056628,0.344056628,0.344056628,0.344056628,0.344056628,0.344056628,0.344056628,0.344056628,0.344056628,0.344056628,0.344056628,0.344056628,0.344056628,0.344056628,0.344056628,0.344056628,0.344056628,0.344056628,0.344056628,0.344056628,0.344056628,0.344056628,0.344056628,0.344056628,0,0,0.344056628
1/2/2020 16:00,2020,1/2/2021,0.0423,0.0423,0.0052,0,0.1031,0.3127,0.6693,0.0052,0,0.1909,0,0,0.4731,0.6693,0.6693,0.9641,0.1031,0.0052,1,0.6693,0.4731,0.1031,0.1909,0.6693,0,0,0,0.3127,0.9994,0,0,0,0,0.0052,0,0.3127,0.0423,0.0052,0,0,0.0052,0,0,0,0.399663832,0.399663832,0.399663832,0.399663832,0.399663832,0.399663832,0.399663832,0.399663832,0.399663832,0.399663832,0.399663832,0.399663832,0.399663832,0.399663832,0.399663832,0.399663832,0.399663832,0.399663832,0.399663832,0.399663832,0.399663832,0.399663832,0.399663832,0.399663832,0.399663832,0.399663832,0.399663832,0.399663832,0.399663832,0,0,0.399663832
1/2/2020 17:00,2020,1/2/2021,0.0052,0.0423,0,0,0.0052,0.1031,0.4731,0,0,0.1031,0,0,0.4731,0.3127,0.3127,0.6693,0.1031,0.0052,1,0.6693,0.3127,0.1031,0.0423,0.6693,0,0,0,0.0423,0.6693,0,0,0,0,0.0052,0,0.1031,0.0423,0.0052,0,0,0,0,0,0,0.35306828,0.35306828,0.35306828,0.35306828,0.35306828,0.35306828,0.35306828,0.35306828,0.35306828,0.35306828,0.35306828,0.35306828,0.35306828,0.35306828,0.35306828,0.35306828,0.35306828,0.35306828,0.35306828,0.35306828,0.35306828,0.35306828,0.35306828,0.35306828,0.35306828,0.35306828,0.35306828,0.35306828,0.35306828,0,0,0.35306828
1/2/2020 18:00,2020,1/2/2021,0.0052,0.0423,0,0,0,0.1909,0.3127,0,0,0.0423,0,0,0.3127,0.1909,0.1031,0.3127,0.1031,0.0052,1,0.4731,0.1909,0.0423,0,0.6693,0,0,0,0.0052,0.1909,0,0,0,0,0,0,0.0052,0.1031,0,0,0,0,0,0,0,0.396465241,0.396465241,0.396465241,0.396465241,0.396465241,0.396465241,0.396465241,0.396465241,0.396465241,0.396465241,0.396465241,0.396465241,0.396465241,0.396465241,0.396465241,0.396465241,0.396465241,0.396465241,0.396465241,0.396465241,0.396465241,0.396465241,0.396465241,0.396465241,0.396465241,0.396465241,0.396465241,0.396465241,0.396465241,0,0,0.396465241
1/2/2020 19:00,2020,1/2/2021,0.0052,0.0423,0,0,0,0.1909,0.3127,0,0,0.0052,0,0,0.1909,0.0052,0,0.1909,0.1909,0.0423,0.9994,0.3127,0.1909,0.0423,0,0.3127,0,0,0,0.0052,0.1031,0,0,0,0,0,0,0.0052,0.0423,0,0,0.0052,0.0052,0,0,0,0.382191035,0.382191035,0.382191035,0.382191035,0.382191035,0.382191035,0.382191035,0.382191035,0.382191035,0.382191035,0.382191035,0.382191035,0.382191035,0.382191035,0.382191035,0.382191035,0.382191035,0.382191035,0.382191035,0.382191035,0.382191035,0.382191035,0.382191035,0.382191035,0.382191035,0.382191035,0.382191035,0.382191035,0.382191035,0,0,0.382191035
1/2/2020 20:00,2020,1/2/2021,0.0423,0.1031,0,0,0,0.1031,0.1909,0,0,0,0,0,0.1031,0,0.0052,0.1031,0.1909,0.0052,0.9942,0.3127,0.1909,0.0052,0,0.3127,0,0,0,0.0052,0.1031,0,0,0,0,0,0,0,0.0052,0,0,0.0052,0.0052,0,0,0,0.342745131,0.342745131,0.342745131,0.342745131,0.342745131,0.342745131,0.342745131,0.342745131,0.342745131,0.342745131,0.342745131,0.342745131,0.342745131,0.342745131,0.342745131,0.342745131,0.342745131,0.342745131,0.342745131,0.342745131,0.342745131,0.342745131,0.342745131,0.342745131,0.342745131,0.342745131,0.342745131,0.342745131,0.342745131,0,0,0.342745131
1/2/2020 21:00,2020,1/2/2021,0.0423,0.0423,0.0052,0,0,0.1031,0.1909,0.0052,0,0,0,0,0.1031,0,0,0.1031,0.3127,0.0052,0.9942,0.3127,0.1031,0.0052,0,0.1909,0,0,0,0.0052,0.1031,0,0,0,0,0,0,0,0.0052,0,0.0052,0.0052,0.0052,0,0,0,0.403944443,0.403944443,0.403944443,0.403944443,0.403944443,0.403944443,0.403944443,0.403944443,0.403944443,0.403944443,0.403944443,0.403944443,0.403944443,0.403944443,0.403944443,0.403944443,0.403944443,0.403944443,0.403944443,0.403944443,0.403944443,0.403944443,0.403944443,0.403944443,0.403944443,0.403944443,0.403944443,0.403944443,0.403944443,0,0,0.403944443
1/2/2020 22:00,2020,1/2/2021,0.0052,0.0423,0.0052,0,0,0.1031,0.1909,0,0,0,0,0,0.1031,0,0,0.1031,0.3127,0.0052,0.9641,0.3127,0.1031,0.0423,0,0.3127,0,0,0,0.0423,0.1031,0,0,0,0,0.0052,0,0,0.0052,0,0.0423,0.0052,0,0,0,0,0.539449648,0.539449648,0.539449648,0.539449648,0.539449648,0.539449648,0.539449648,0.539449648,0.539449648,0.539449648,0.539449648,0.539449648,0.539449648,0.539449648,0.539449648,0.539449648,0.539449648,0.539449648,0.539449648,0.539449648,0.539449648,0.539449648,0.539449648,0.539449648,0.539449648,0.539449648,0.539449648,0.539449648,0.539449648,0,0,0.539449648
1/2/2020 23:00,2020,1/2/2021,0.0052,0.0423,0.0052,0,0,0.1031,0.1909,0,0,0.0423,0.0052,0,0.1031,0.0052,0,0.1031,0.3127,0.0052,0.9641,0.1909,0.1031,0.0423,0,0.1909,0,0,0,0.1031,0.1031,0,0.0052,0,0,0.0052,0,0,0.0423,0.0052,0.1031,0.0423,0,0,0,0,0.580687798,0.580687798,0.580687798,0.580687798,0.580687798,0.580687798,0.580687798,0.580687798,0.580687798,0.580687798,0.580687798,0.580687798,0.580687798,0.580687798,0.580687798,0.580687798,0.580687798,0.580687798,0.580687798,0.580687798,0.580687798,0.580687798,0.580687798,0.580687798,0.580687798,0.580687798,0.580687798,0.580687798,0.580687798,0,0,0.580687798
1/3/2020 0:00,2020,1/3/2021,0.0052,0.0423,0.0052,0.0423,0,0.1909,0.3127,0,0.0423,0.1031,0,0,0.1909,0.1031,0,0.0423,0.4731,0,0.9641,0.1909,0.1909,0.1031,0,0.3127,0,0,0,0.1031,0.3127,0.0052,0.0052,0.0052,0,0.0052,0,0,0.0423,0.0052,0.1909,0.0423,0,0,0,0,0.553876983,0.553876983,0.553876983,0.553876983,0.553876983,0.553876983,0.553876983,0.553876983,0.553876983,0.553876983,0.553876983,0.553876983,0.553876983,0.553876983,0.553876983,0.553876983,0.553876983,0.553876983,0.553876983,0.553876983,0.553876983,0.553876983,0.553876983,0.553876983,0.553876983,0.553876983,0.553876983,0.553876983,0.553876983,0.0423,0,0.553876983
1/3/2020 1:00,2020,1/3/2021,0.0052,0.1031,0.0052,0.0052,0,0.3127,0.1909,0,0,0.1031,0,0,0.1909,0.1031,0.1031,0.0423,0.4731,0,0.9942,0.1909,0.3127,0.0423,0,0.3127,0,0,0,0.3127,0.6693,0.0052,0.0052,0.0052,0,0,0.0052,0.0423,0,0,0.1909,0.1031,0,0,0,0,0.736862725,0.736862725,0.736862725,0.736862725,0.736862725,0.736862725,0.736862725,0.736862725,0.736862725,0.736862725,0.736862725,0.736862725,0.736862725,0.736862725,0.736862725,0.736862725,0.736862725,0.736862725,0.736862725,0.736862725,0.736862725,0.736862725,0.736862725,0.736862725,0.736862725,0.736862725,0.736862725,0.736862725,0.736862725,0.0052,0,0.736862725
1/3/2020 2:00,2020,1/3/2021,0.0423,0.1031,0.0052,0,0,0.4731,0.1909,0,0,0.0423,0,0,0.1031,0.1031,0.3127,0.1031,0.3127,0.0052,0.8554,0.1909,0.3127,0.0052,0,0.3127,0,0,0.0052,0.1909,0.4731,0.0052,0.0052,0.0052,0,0,0,0.1031,0.0423,0,0.1031,0.0423,0,0,0,0.0423,0.854517268,0.854517268,0.854517268,0.854517268,0.854517268,0.854517268,0.854517268,0.854517268,0.854517268,0.854517268,0.854517268,0.854517268,0.854517268,0.854517268,0.854517268,0.854517268,0.854517268,0.854517268,0.854517268,0.854517268,0.854517268,0.854517268,0.854517268,0.854517268,0.854517268,0.854517268,0.854517268,0.854517268,0.854517268,0,0,0.854517268
1/3/2020 3:00,2020,1/3/2021,0.0423,0.1031,0.1031,0,0,0.4731,0.1031,0,0,0.1031,0,0,0.1031,0.0423,0.1909,0.0052,0.3127,0.1031,0.8554,0.1909,0.3127,0.0423,0,0.3127,0,0,0.0423,0.1031,0.3127,0,0,0,0,0,0,0.1031,0.1031,0,0.0423,0.0423,0,0,0,0.0423,0.930990539,0.930990539,0.930990539,0.930990539,0.930990539,0.930990539,0.930990539,0.930990539,0.930990539,0.930990539,0.930990539,0.930990539,0.930990539,0.930990539,0.930990539,0.930990539,0.930990539,0.930990539,0.930990539,0.930990539,0.930990539,0.930990539,0.930990539,0.930990539,0.930990539,0.930990539,0.930990539,0.930990539,0.930990539,0,0,0.930990539
1/3/2020 4:00,2020,1/3/2021,0.0423,0.1031,0.0423,0,0,0.3127,0.1909,0,0,0.1909,0.0052,0,0.1909,0.0052,0.1031,0.0423,0.1909,0.0052,0.8554,0.3127,0.3127,0.0423,0,0.3127,0,0,0,0.1031,0.4731,0,0,0,0,0,0,0.1031,0.0052,0,0.0052,0.0423,0,0,0,0.0052,0.774447632,0.774447632,0.774447632,0.774447632,0.774447632,0.774447632,0.774447632,0.774447632,0.774447632,0.774447632,0.774447632,0.774447632,0.774447632,0.774447632,0.774447632,0.774447632,0.774447632,0.774447632,0.774447632,0.774447632,0.774447632,0.774447632,0.774447632,0.774447632,0.774447632,0.774447632,0.774447632,0.774447632,0.774447632,0,0,0.774447632
1/3/2020 5:00,2020,1/3/2021,0.0423,0.1031,0.0052,0,0,0.1909,0.3127,0,0,0.3127,0.0423,0,0.1909,0,0.0052,0.0052,0.1909,0.1031,0.9641,0.3127,0.3127,0.0423,0.0052,0.1909,0,0,0,0.0423,0.6693,0,0,0,0,0,0,0.0052,0.0052,0,0.0052,0.0052,0,0,0,0,0.81877354,0.81877354,0.81877354,0.81877354,0.81877354,0.81877354,0.81877354,0.81877354,0.81877354,0.81877354,0.81877354,0.81877354,0.81877354,0.81877354,0.81877354,0.81877354,0.81877354,0.81877354,0.81877354,0.81877354,0.81877354,0.81877354,0.81877354,0.81877354,0.81877354,0.81877354,0.81877354,0.81877354,0.81877354,0,0,0.81877354
1/3/2020 6:00,2020,1/3/2021,0.0052,0.0423,0.0052,0,0.0052,0.1909,0.4731,0,0,0.4731,0.0423,0,0.3127,0,0.0052,0.0052,0.1031,0.0423,0.9641,0.3127,0.3127,0.0052,0.0052,0.1909,0,0,0,0.0423,0.3127,0,0,0,0,0,0,0.0052,0.0052,0,0,0.0052,0,0,0,0,0.848860653,0.848860653,0.848860653,0.848860653,0.848860653,0.848860653,0.848860653,0.848860653,0.848860653,0.848860653,0.848860653,0.848860653,0.848860653,0.848860653,0.848860653,0.848860653,0.848860653,0.848860653,0.848860653,0.848860653,0.848860653,0.848860653,0.848860653,0.848860653,0.848860653,0.848860653,0.848860653,0.848860653,0.848860653,0,0,0.848860653
1/3/2020 7:00,2020,1/3/2021,0.0052,0.1031,0,0,0.0052,0.1909,0.1909,0,0,0.4731,0.0052,0,0.4731,0,0.0052,0,0.0052,0.0423,0.9641,0.3127,0.3127,0.0052,0.0423,0.1909,0,0,0,0.1031,0.1909,0,0,0,0,0,0,0.0423,0.0052,0,0,0,0,0,0,0,0.83094581,0.83094581,0.83094581,0.83094581,0.83094581,0.83094581,0.83094581,0.83094581,0.83094581,0.83094581,0.83094581,0.83094581,0.83094581,0.83094581,0.83094581,0.83094581,0.83094581,0.83094581,0.83094581,0.83094581,0.83094581,0.83094581,0.83094581,0.83094581,0.83094581,0.83094581,0.83094581,0.83094581,0.83094581,0,0,0.83094581
1/3/2020 8:00,2020,1/3/2021,0.0423,0.1031,0,0,0.0052,0.3127,0.0423,0,0,0.4731,0,0,0.4731,0,0.0052,0,0.0052,0.0423,0.9641,0.3127,0.1909,0.0052,0.1031,0.1031,0,0,0,0.1031,0.1031,0,0,0,0,0,0,0.0052,0,0,0,0,0,0,0,0,0.780205001,0.780205001,0.780205001,0.780205001,0.780205001,0.780205001,0.780205001,0.780205001,0.780205001,0.780205001,0.780205001,0.780205001,0.780205001,0.780205001,0.780205001,0.780205001,0.780205001,0.780205001,0.780205001,0.780205001,0.780205001,0.780205001,0.780205001,0.780205001,0.780205001,0.780205001,0.780205001,0.780205001,0.780205001,0,0,0.780205001
1/3/2020 9:00,2020,1/3/2021,0.0052,0.1031,0.0052,0,0.0052,0.1909,0.1031,0,0,0.4731,0,0,0.4731,0,0,0,0.0052,0.0052,0.9641,0.3127,0.1909,0.0052,0.1031,0.0052,0,0,0,0.1031,0.0052,0,0,0,0,0,0,0.0052,0,0,0,0,0,0,0,0,0.668151962,0.668151962,0.668151962,0.668151962,0.668151962,0.668151962,0.668151962,0.668151962,0.668151962,0.668151962,0.668151962,0.668151962,0.668151962,0.668151962,0.668151962,0.668151962,0.668151962,0.668151962,0.668151962,0.668151962,0.668151962,0.668151962,0.668151962,0.668151962,0.668151962,0.668151962,0.668151962,0.668151962,0.668151962,0,0,0.668151962
1/3/2020 10:00,2020,1/3/2021,0.0423,0.1031,0.0052,0,0.0052,0.1909,0.1031,0,0,0.3127,0,0,0.3127,0,0,0,0.0052,0.0052,0.9641,0.3127,0.1909,0.0052,0.1031,0,0,0,0,0.1031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.628138152,0.628138152,0.628138152,0.628138152,0.628138152,0.628138152,0.628138152,0.628138152,0.628138152,0.628138152,0.628138152,0.628138152,0.628138152,0.628138152,0.628138152,0.628138152,0.628138152,0.628138152,0.628138152,0.628138152,0.628138152,0.628138152,0.628138152,0.628138152,0.628138152,0.628138152,0.628138152,0.628138152,0.628138152,0,0,0.628138152
1/3/2020 11:00,2020,1/3/2021,0.0423,0.1031,0.0423,0,0.0052,0.1909,0.1909,0,0,0.1909,0,0,0.3127,0,0,0,0.0423,0.0052,0.9641,0.1909,0.1909,0.0052,0.1031,0,0,0,0,0.0052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.765001946,0.765001946,0.765001946,0.765001946,0.765001946,0.765001946,0.765001946,0.765001946,0.765001946,0.765001946,0.765001946,0.765001946,0.765001946,0.765001946,0.765001946,0.765001946,0.765001946,0.765001946,0.765001946,0.765001946,0.765001946,0.765001946,0.765001946,0.765001946,0.765001946,0.765001946,0.765001946,0.765001946,0.765001946,0,0,0.765001946
1/3/2020 12:00,2020,1/3/2021,0.0423,0.1031,0.0052,0,0.0052,0.1909,0.1909,0,0,0.1031,0,0,0.3127,0,0,0,0.0052,0.0052,0.9641,0.1909,0.1909,0.0052,0.1031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.604887579,0.604887579,0.604887579,0.604887579,0.604887579,0.604887579,0.604887579,0.604887579,0.604887579,0.604887579,0.604887579,0.604887579,0.604887579,0.604887579,0.604887579,0.604887579,0.604887579,0.604887579,0.604887579,0.604887579,0.604887579,0.604887579,0.604887579,0.604887579,0.604887579,0.604887579,0.604887579,0.604887579,0.604887579,0,0,0.604887579
1/3/2020 13:00,2020,1/3/2021,0.0423,0.1031,0.0052,0,0.0052,0.1909,0.3127,0,0,0.3127,0,0,0.3127,0,0,0,0.0052,0.0052,0.9641,0.1909,0.1031,0.0052,0.1031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.704748538,0.704748538,0.704748538,0.704748538,0.704748538,0.704748538,0.704748538,0.704748538,0.704748538,0.704748538,0.704748538,0.704748538,0.704748538,0.704748538,0.704748538,0.704748538,0.704748538,0.704748538,0.704748538,0.704748538,0.704748538,0.704748538,0.704748538,0.704748538,0.704748538,0.704748538,0.704748538,0.704748538,0.704748538,0,0,0.704748538
1/3/2020 14:00,2020,1/3/2021,0.1031,0.1031,0.0052,0,0,0.1031,0.3127,0,0,0.3127,0,0,0.3127,0,0,0.0052,0.0052,0.0052,0.8554,0.1909,0.1031,0.0052,0.0423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.640173114,0.640173114,0.640173114,0.640173114,0.640173114,0.640173114,0.640173114,0.640173114,0.640173114,0.640173114,0.640173114,0.640173114,0.640173114,0.640173114,0.640173114,0.640173114,0.640173114,0.640173114,0.640173114,0.640173114,0.640173114,0.640173114,0.640173114,0.640173114,0.640173114,0.640173114,0.640173114,0.640173114,0.640173114,0,0,0.640173114
1/3/2020 15:00,2020,1/3/2021,0.1031,0.0423,0.0052,0,0,0.1031,0.3127,0,0,0.3127,0,0,0.3127,0,0,0.0052,0,0,0.9641,0.1031,0.1031,0.0052,0.0423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.563897225,0.563897225,0.563897225,0.563897225,0.563897225,0.563897225,0.563897225,0.563897225,0.563897225,0.563897225,0.563897225,0.563897225,0.563897225,0.563897225,0.563897225,0.563897225,0.563897225,0.563897225,0.563897225,0.563897225,0.563897225,0.563897225,0.563897225,0.563897225,0.563897225,0.563897225,0.563897225,0.563897225,0.563897225,0,0,0.563897225
1/3/2020 16:00,2020,1/3/2021,0.1031,0.0423,0.0052,0,0,0.1031,0.1909,0,0,0.3127,0,0.0052,0.1909,0,0,0.0052,0,0,0.9641,0.1031,0.1031,0.0052,0.0423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0052,0,0.595582336,0.595582336,0.595582336,0.595582336,0.595582336,0.595582336,0.595582336,0.595582336,0.595582336,0.595582336,0.595582336,0.595582336,0.595582336,0.595582336,0.595582336,0.595582336,0.595582336,0.595582336,0.595582336,0.595582336,0.595582336,0.595582336,0.595582336,0.595582336,0.595582336,0.595582336,0.595582336,0.595582336,0.595582336,0,0.0052,0.595582336
1/3/2020 17:00,2020,1/3/2021,0,0,0,0,0,0.0423,0.1031,0,0,0.1031,0,0.0052,0.1909,0,0,0.0423,0,0,0.9641,0.1031,0.0423,0.0052,0.0052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.343898163,0.343898163,0.343898163,0.343898163,0.343898163,0.343898163,0.343898163,0.343898163,0.343898163,0.343898163,0.343898163,0.343898163,0.343898163,0.343898163,0.343898163,0.343898163,0.343898163,0.343898163,0.343898163,0.343898163,0.343898163,0.343898163,0.343898163,0.343898163,0.343898163,0.343898163,0.343898163,0.343898163,0.343898163,0,0,0.343898163
1/3/2020 18:00,2020,1/3/2021,0,0,0,0,0,0.0423,0.0052,0,0,0.0423,0,0.0052,0.1031,0,0,0.0423,0,0,0.8554,0.1031,0.0052,0.0052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.381334345,0.381334345,0.381334345,0.381334345,0.381334345,0.381334345,0.381334345,0.381334345,0.381334345,0.381334345,0.381334345,0.381334345,0.381334345,0.381334345,0.381334345,0.381334345,0.381334345,0.381334345,0.381334345,0.381334345,0.381334345,0.381334345,0.381334345,0.381334345,0.381334345,0.381334345,0.381334345,0.381334345,0.381334345,0,0,0.381334345
1/3/2020 19:00,2020,1/3/2021,0,0,0,0,0,0.0423,0.1031,0,0,0.0052,0,0,0,0,0,0.0423,0,0,0.6693,0.0423,0,0.0052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.434308095,0.434308095,0.434308095,0.434308095,0.434308095,0.434308095,0.434308095,0.434308095,0.434308095,0.434308095,0.434308095,0.434308095,0.434308095,0.434308095,0.434308095,0.434308095,0.434308095,0.434308095,0.434308095,0.434308095,0.434308095,0.434308095,0.434308095,0.434308095,0.434308095,0.434308095,0.434308095,0.434308095,0.434308095,0,0,0.434308095
1/3/2020 20:00,2020,1/3/2021,0,0,0,0,0,0.0423,0.0423,0,0,0,0,0,0.0052,0,0,0.1031,0,0,0.4731,0.0052,0,0.0423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0052,0,0,0.0052,0,0.553145862,0.553145862,0.553145862,0.553145862,0.553145862,0.553145862,0.553145862,0.553145862,0.553145862,0.553145862,0.553145862,0.553145862,0.553145862,0.553145862,0.553145862,0.553145862,0.553145862,0.553145862,0.553145862,0.553145862,0.553145862,0.553145862,0.553145862,0.553145862,0.553145862,0.553145862,0.553145862,0.553145862,0.553145862,0,0.0052,0.553145862
1/3/2020 21:00,2020,1/3/2021,0,0,0,0,0.0423,0.0052,0.0052,0,0,0,0,0,0,0,0,0.1031,0,0,0.3127,0,0,0.0423,0,0.0052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0423,0,0,0.0052,0,0.600014673,0.600014673,0.600014673,0.600014673,0.600014673,0.600014673,0.600014673,0.600014673,0.600014673,0.600014673,0.600014673,0.600014673,0.600014673,0.600014673,0.600014673,0.600014673,0.600014673,0.600014673,0.600014673,0.600014673,0.600014673,0.600014673,0.600014673,0.600014673,0.600014673,0.600014673,0.600014673,0.600014673,0.600014673,0,0.0052,0.600014673
1/3/2020 22:00,2020,1/3/2021,0,0,0,0,0.1031,0.0052,0.0052,0,0,0,0,0,0,0,0,0.0423,0,0,0.3127,0,0,0.0423,0,0.0052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0423,0,0,0.0052,0,0.601702143,0.601702143,0.601702143,0.601702143,0.601702143,0.601702143,0.601702143,0.601702143,0.601702143,0.601702143,0.601702143,0.601702143,0.601702143,0.601702143,0.601702143,0.601702143,0.601702143,0.601702143,0.601702143,0.601702143,0.601702143,0.601702143,0.601702143,0.601702143,0.601702143,0.601702143,0.601702143,0.601702143,0.601702143,0,0.0052,0.601702143
1/3/2020 23:00,2020,1/3/2021,0,0,0,0,0.3127,0.0052,0,0,0,0,0,0,0,0,0,0.1031,0,0,0.1909,0,0,0.1031,0,0.0423,0,0,0,0.0052,0.0423,0,0,0,0,0,0,0,0,0,0,0.0423,0,0,0,0,0.411282015,0.411282015,0.411282015,0.411282015,0.411282015,0.411282015,0.411282015,0.411282015,0.411282015,0.411282015,0.411282015,0.411282015,0.411282015,0.411282015,0.411282015,0.411282015,0.411282015,0.411282015,0.411282015,0.411282015,0.411282015,0.411282015,0.411282015,0.411282015,0.411282015,0.411282015,0.411282015,0.411282015,0.411282015,0,0,0.411282015
1/4/2020 0:00,2020,1/4/2021,0,0,0,0,0.4731,0.0052,0,0,0,0,0,0,0,0,0,0.1909,0.0052,0.0052,0.3127,0,0,0.1909,0,0.0423,0,0,0,0,0.1031,0,0,0,0,0,0,0,0,0,0,0.0423,0,0,0,0,0.162938903,0.162938903,0.162938903,0.162938903,0.162938903,0.162938903,0.162938903,0.162938903,0.162938903,0.162938903,0.162938903,0.162938903,0.162938903,0.162938903,0.162938903,0.162938903,0.162938903,0.162938903,0.162938903,0.162938903,0.162938903,0.162938903,0.162938903,0.162938903,0.162938903,0.162938903,0.162938903,0.162938903,0.162938903,0,0,0.162938903
1/4/2020 1:00,2020,1/4/2021,0,0,0,0,0.0423,0.0052,0,0,0,0,0,0.0052,0,0.0052,0,0.1909,0.0052,0.0052,0.3127,0,0,0,0,0.0423,0,0,0,0,0.0423,0,0,0,0,0,0,0,0,0,0,0.0423,0,0,0,0,0.132457716,0.132457716,0.132457716,0.132457716,0.132457716,0.132457716,0.132457716,0.132457716,0.132457716,0.132457716,0.132457716,0.132457716,0.132457716,0.132457716,0.132457716,0.132457716,0.132457716,0.132457716,0.132457716,0.132457716,0.132457716,0.132457716,0.132457716,0.132457716,0.132457716,0.132457716,0.132457716,0.132457716,0.132457716,0,0,0.132457716
1/4/2020 2:00,2020,1/4/2021,0,0,0,0,0.0052,0.0423,0.0423,0,0,0,0,0.0423,0,0.0052,0,0.1031,0,0.0052,0.1909,0,0,0.0052,0,0.0423,0,0,0,0,0,0,0,0,0,0,0.0052,0,0,0,0,0.0423,0,0,0,0,0.090905739,0.090905739,0.090905739,0.090905739,0.090905739,0.090905739,0.090905739,0.090905739,0.090905739,0.090905739,0.090905739,0.090905739,0.090905739,0.090905739,0.090905739,0.090905739,0.090905739,0.090905739,0.090905739,0.090905739,0.090905739,0.090905739,0.090905739,0.090905739,0.090905739,0.090905739,0.090905739,0.090905739,0.090905739,0,0,0.090905739
1/4/2020 3:00,2020,1/4/2021,0,0,0,0.0052,0,0.0052,0.0052,0,0,0,0,0.1909,0,0.0423,0,0.1031,0,0.0423,0.1031,0,0.0423,0.1909,0,0.0423,0,0,0,0,0,0,0,0,0,0,0,0.0052,0.0052,0,0,0.0423,0,0,0,0,0.157175215,0.157175215,0.157175215,0.157175215,0.157175215,0.157175215,0.157175215,0.157175215,0.157175215,0.157175215,0.157175215,0.157175215,0.157175215,0.157175215,0.157175215,0.157175215,0.157175215,0.157175215,0.157175215,0.157175215,0.157175215,0.157175215,0.157175215,0.157175215,0.157175215,0.157175215,0.157175215,0.157175215,0.157175215,0.0052,0,0.157175215
